dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
bf16,32,128,64,32,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.03215639889240265,0.0968650996685028,0.029916399717330934,0.02738829851150513,0.03433240056037903,0.02716430127620697,1.1837741956045902,1.1740926103494367,1.008246014981963,0.0
bf16,32,128,64,32,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.031956300139427185,0.0966251015663147,0.030120399594306946,0.027160298824310303,0.03442429900169373,0.02736029922962189,1.167980652230199,1.1765813162123289,0.9926901236118407,0.0
bf16,32,128,64,32,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.03158830106258392,0.09676100015640259,0.029436299204826356,0.027292299270629882,0.03414439857006073,0.026944300532341002,1.1723555794172043,1.1574071040829128,1.01291548607362,0.0
bf16,32,128,64,32,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.03151240050792694,0.0968330979347229,0.02942030131816864,0.027256301045417784,0.034280401468276975,0.02719630002975464,1.1587017525711287,1.1561510292763908,1.0022062198018664,0.0
bf16,32,128,64,32,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.0315322995185852,0.09678099751472473,0.0293163001537323,0.027268299460411073,0.03415639996528626,0.027020299434661867,1.1669855693062863,1.1563720562906656,1.0091782856199984,0.0
bf16,32,128,128,8,random,0,1,graph_global,global,0.023016299307346343,0.05069249868392944,0.025932300090789794,0.03410840034484863,0.05045250058174133,0.022720299661159515,1.0130279816112127,1.0,1.0130279816112127,0.0
bf16,32,128,128,8,random,1,1,graph_global,global,0.022968299686908722,0.05043259859085083,0.025980299711227416,0.03416840136051178,0.050364500284194945,0.022640199959278108,1.0144919094451794,1.0,1.0144919094451794,0.0
bf16,32,128,128,8,random,2,1,graph_global,global,0.022988200187683105,0.0505046010017395,0.02599630057811737,0.034188300371170044,0.05037260055541992,0.022812199592590333,1.0077151961773094,1.0,1.0077151961773094,0.0
bf16,32,128,128,8,contiguous,0,1,graph_global,global,0.022968299686908722,0.05055660009384155,0.026356300711631774,0.03428030014038086,0.05080059766769409,0.023060299456119537,0.9960104694483314,1.0,0.9960104694483314,0.0
bf16,32,128,128,8,contiguous,1,1,graph_global,global,0.02297230064868927,0.05054050087928772,0.026336300373077392,0.03428440093994141,0.05064859986305237,0.02307630032300949,0.9954932258263027,1.0,0.9954932258263027,0.0
bf16,32,128,128,8,contiguous,2,1,graph_global,global,0.02300020009279251,0.050628602504730225,0.02634429931640625,0.03424440026283264,0.05071250200271606,0.023184199631214143,0.9920635803112262,1.0,0.9920635803112262,0.0
bf16,32,128,128,8,page-cross,0,1,graph_global,global,0.02308019995689392,0.050824600458145144,0.02618829905986786,0.03448030054569244,0.050840598344802854,0.0230322003364563,1.0020840223572407,1.0,1.0020840223572407,0.0
bf16,32,128,128,8,page-cross,1,1,graph_global,global,0.023172299563884734,0.05079249739646911,0.026156300306320192,0.03448840081691742,0.050728601217269895,0.02305629998445511,1.005031144611574,1.0,1.005031144611574,0.0
bf16,32,128,128,8,page-cross,2,1,graph_global,global,0.022964300215244295,0.05061650276184082,0.026356300711631774,0.03430440127849579,0.050840598344802854,0.023200300335884095,0.989827712692375,1.0,0.989827712692375,0.0
bf16,32,128,128,8,tail-negative,0,1,graph_global,global,0.022892199456691742,0.05056859850883484,0.025884300470352173,0.034084299206733705,0.05039659738540649,0.02262420058250427,1.011845672655268,1.0,1.011845672655268,0.0
bf16,32,128,128,8,tail-negative,1,1,graph_global,global,0.02289620041847229,0.050288498401641846,0.026108300685882567,0.03389239907264709,0.050628602504730225,0.022620299458503725,1.012197051611748,1.0,1.012197051611748,0.0
bf16,32,128,128,8,tail-negative,2,1,graph_global,global,0.02278829962015152,0.05046049952507019,0.025932198762893675,0.034048399329185484,0.05036849975585937,0.02265630066394806,1.0058261477970896,1.0,1.0058261477970896,0.0
bf16,32,128,128,16,random,0,1,graph_global,global,0.03362439870834351,0.08699700236320496,0.04451650083065033,0.036420398950576784,0.05298060178756714,0.03340429961681366,1.006588944957824,1.0,1.006588944957824,0.0
bf16,32,128,128,16,random,1,1,graph_global,global,0.03410040140151978,0.08641690015792847,0.045588499307632445,0.03655239939689636,0.053648602962493894,0.03422439992427826,0.9963768970958489,1.0,0.9963768970958489,0.0
bf16,32,128,128,16,random,2,1,graph_global,global,0.03413639962673187,0.08677690029144287,0.04454450011253357,0.03631240129470825,0.05315650105476379,0.03335640132427216,1.0233837665783252,1.0,1.0233837665783252,0.0
bf16,32,128,128,16,contiguous,0,1,graph_global,global,0.0348004013299942,0.0871969997882843,0.04548450112342835,0.03639639914035797,0.053268599510192874,0.03501240015029907,0.9939450360616577,1.0,0.9939450360616577,0.0
bf16,32,128,128,16,contiguous,1,1,graph_global,global,0.03462840020656586,0.0868848979473114,0.04535250067710876,0.0364683985710144,0.05343660116195679,0.034576401114463806,1.0015038896595951,1.0,1.0015038896595951,0.0
bf16,32,128,128,16,contiguous,2,1,graph_global,global,0.03442429900169373,0.0868848979473114,0.04549649953842163,0.036420398950576784,0.05354459881782532,0.03487240076065064,0.9871502463500437,1.0,0.9871502463500437,0.0
bf16,32,128,128,16,page-cross,0,1,graph_global,global,0.03406830132007599,0.08699690103530884,0.04567649960517883,0.0364683985710144,0.05352060198783874,0.0348004013299942,0.978962886003064,1.0,0.978962886003064,0.0
bf16,32,128,128,16,page-cross,1,1,graph_global,global,0.03422040045261383,0.0871969997882843,0.04558050036430359,0.036420398950576784,0.05332059860229492,0.03441640138626099,0.9943050137215858,1.0,0.9943050137215858,0.0
bf16,32,128,128,16,page-cross,2,1,graph_global,global,0.03490839898586273,0.08725699782371521,0.04527649879455566,0.03668839931488037,0.0533765971660614,0.03433629870414734,1.016661675932074,1.0,1.016661675932074,0.0
bf16,32,128,128,16,tail-negative,0,1,graph_global,global,0.03370830118656158,0.08657699823379517,0.04448849856853485,0.03625639975070953,0.05329260230064392,0.03402439951896667,0.9907096572790687,1.0,0.9907096572790687,0.0
bf16,32,128,128,16,tail-negative,1,1,graph_global,global,0.033460301160812375,0.08668500185012817,0.04464850127696991,0.036204400658607486,0.05329260230064392,0.0341403990983963,0.980079379399643,1.0,0.980079379399643,0.0
bf16,32,128,128,16,tail-negative,2,1,graph_global,global,0.033616301417350766,0.08659690022468566,0.0445805013179779,0.03631640076637268,0.053340601921081546,0.03445639908313751,0.9756185298481211,1.0,0.9756185298481211,0.0
bf16,32,128,128,32,random,0,1,graph_global,global,0.054156601428985596,0.1631497025489807,0.07968090176582336,0.06540470123291016,0.05783259868621826,0.054084599018096924,1.0013312923123379,1.0,1.0013312923123379,0.0
bf16,32,128,128,32,random,1,1,graph_global,global,0.05555260181427002,0.16484179496765136,0.0811847984790802,0.06590870022773743,0.05690860152244568,0.05540059804916382,1.0027437206539054,1.0,1.0027437206539054,0.0
bf16,32,128,128,32,random,2,1,graph_global,global,0.05475659966468811,0.16284580230712892,0.08077690005302429,0.06523270010948182,0.057384598255157473,0.054080599546432497,1.0124998636095965,1.0,1.0124998636095965,0.0
bf16,32,128,128,32,contiguous,0,1,graph_global,global,0.055376702547073366,0.16265380382537842,0.0816448986530304,0.06570879817008972,0.057340598106384276,0.0556086003780365,0.9958298207581803,1.0,0.9958298207581803,0.0
bf16,32,128,128,32,contiguous,1,1,graph_global,global,0.055280601978302,0.1625018000602722,0.08144490122795105,0.06574869751930237,0.056900697946548465,0.055372601747512816,0.9983385326622304,1.0,0.9983385326622304,0.0
bf16,32,128,128,32,contiguous,2,1,graph_global,global,0.05500860214233398,0.1625777006149292,0.08114889860153199,0.06546069979667664,0.05719659924507141,0.05522059798240662,0.9961609282076196,1.0,0.9961609282076196,0.0
bf16,32,128,128,32,page-cross,0,1,graph_global,global,0.05518460273742676,0.16256179809570312,0.08090890049934388,0.0660086989402771,0.05707259774208069,0.05533660054206848,0.9972532139099117,1.0,0.9972532139099117,0.0
bf16,32,128,128,32,page-cross,1,1,graph_global,global,0.05528860092163086,0.16255780458450317,0.08102890253067016,0.06563270092010498,0.05699669718742371,0.05504459738731384,1.0044328334822785,1.0,1.0044328334822785,0.0
bf16,32,128,128,32,page-cross,2,1,graph_global,global,0.055308598279953006,0.16319379806518555,0.0810329020023346,0.06572870016098023,0.0570127010345459,0.05512869954109192,1.0032632501829106,1.0,1.0032632501829106,0.0
bf16,32,128,128,32,tail-negative,0,1,graph_global,global,0.05401260256767273,0.16241379976272582,0.07904080152511597,0.06482070088386535,0.05686860084533692,0.05376049876213074,1.004689387400542,1.0,1.004689387400542,0.0
bf16,32,128,128,32,tail-negative,1,1,graph_global,global,0.05384860038757324,0.16292580366134643,0.07879279851913452,0.06490870118141175,0.05671659708023071,0.05368859767913818,1.0029801990618434,1.0,1.0029801990618434,0.0
bf16,32,128,128,32,tail-negative,2,1,graph_global,global,0.054256600141525266,0.16314979791641235,0.07939289808273316,0.0650967001914978,0.05686860084533692,0.053788602352142334,1.0087006869284139,1.0,1.0087006869284139,0.0
bf16,32,256,32,8,random,0,1,graph_global,global,0.015020200610160827,0.030760300159454346,0.016628199815750123,0.021432200074195863,0.030820399522781372,0.014788100123405456,1.0156950848870723,1.0,1.0156950848870723,0.0
bf16,32,256,32,8,random,1,1,graph_global,global,0.015088200569152832,0.030884400010108948,0.016648200154304505,0.02115219980478287,0.03104029893875122,0.01490820050239563,1.012073896291392,1.0,1.012073896291392,0.0
bf16,32,256,32,8,random,2,1,graph_global,global,0.015104100108146667,0.030736300349235534,0.0168722003698349,0.021220199763774872,0.03106839954853058,0.01502009928226471,1.0055925612942613,1.0,1.0055925612942613,0.0
bf16,32,256,32,8,contiguous,0,1,graph_global,global,0.014992199838161469,0.03093630075454712,0.016788099706172944,0.021372200548648836,0.03130829930305481,0.015168100595474243,0.9884032442819335,1.0,0.9884032442819335,0.0
bf16,32,256,32,8,contiguous,1,1,graph_global,global,0.014984199404716491,0.03102029860019684,0.016864100098609926,0.02143619954586029,0.031272301077842714,0.015184099972248077,0.9868348754356898,1.0,0.9868348754356898,0.0
bf16,32,256,32,8,contiguous,2,1,graph_global,global,0.015000200271606446,0.030940398573875427,0.01674019992351532,0.021344199776649475,0.03134030103683472,0.015132200717926026,0.9912768506854915,1.0,0.9912768506854915,0.0
bf16,32,256,32,8,page-cross,0,1,graph_global,global,0.015100200474262238,0.03087629973888397,0.01676409989595413,0.021500200033187866,0.030836299061775208,0.014848099648952484,1.0169786593079297,1.0,1.0169786593079297,0.0
bf16,32,256,32,8,page-cross,1,1,graph_global,global,0.0151201993227005,0.030872300267219543,0.016680100560188295,0.021444199979305266,0.030788299441337586,0.014868199825286865,1.0169488909467743,1.0,1.0169488909467743,0.0
bf16,32,256,32,8,page-cross,2,1,graph_global,global,0.01509619951248169,0.030936399102211,0.01672019958496094,0.021424199640750884,0.030840298533439635,0.014896200597286224,1.0134261695718505,1.0,1.0134261695718505,0.0
bf16,32,256,32,8,tail-negative,0,1,graph_global,global,0.01501619964838028,0.030940300226211546,0.0166361004114151,0.021420200169086457,0.030812299251556395,0.014836199581623077,1.0121324915971177,1.0,1.0121324915971177,0.0
bf16,32,256,32,8,tail-negative,1,1,graph_global,global,0.015080200135707855,0.030948299169540405,0.016708199679851533,0.02138019949197769,0.03085240125656128,0.014820100367069244,1.0175504728170777,1.0,1.0175504728170777,0.0
bf16,32,256,32,8,tail-negative,2,1,graph_global,global,0.014840200543403625,0.030684301257133485,0.016860200464725493,0.021188199520111084,0.03109239935874939,0.014804099500179291,1.0024385842059422,1.0,1.0024385842059422,0.0
bf16,32,256,32,16,random,0,1,graph_lds_chunked(chunk=2),chunk2,0.0205362007021904,0.051548498868942264,0.019432200491428374,0.0226282998919487,0.031920400261878965,0.019400200247764586,1.0585561200357565,1.0568129281729572,1.0016494800700562,0.0
bf16,32,256,32,16,random,1,1,graph_lds_chunked(chunk=2),chunk2,0.020588299632072447,0.05146849751472473,0.01944819986820221,0.022628200054168702,0.03205229938030243,0.01934420019388199,1.0643138214928074,1.058622380045276,1.0053762716099843,0.0
bf16,32,256,32,16,random,2,1,graph_lds_chunked(chunk=2),chunk2,0.020540200173854828,0.05153660178184509,0.019416199624538423,0.02260420024394989,0.03179239928722381,0.01944819986820221,1.0561491712884974,1.0578898327711814,0.9983545909708534,0.0
bf16,32,256,32,16,contiguous,0,1,graph_lds_chunked(chunk=2),chunk2,0.020764200389385222,0.05208050012588501,0.019540199637413026,0.022420300543308257,0.03212040066719055,0.01968419998884201,1.05486635988028,1.0626401354481885,0.9926844702090707,0.0
bf16,32,256,32,16,contiguous,1,1,graph_lds_chunked(chunk=2),chunk2,0.020584200322628022,0.051452499628067014,0.019752199947834014,0.02231229990720749,0.03245640099048615,0.019704200327396393,1.0446605282432138,1.0421219093058667,1.0024360095634475,0.0
bf16,32,256,32,16,contiguous,2,1,graph_lds_chunked(chunk=2),chunk2,0.020544199645519255,0.05151249766349793,0.019740200042724608,0.022272300720214844,0.03257240056991577,0.019804200530052184,1.0373657656285669,1.040729050417651,0.9967683377458001,0.0
bf16,32,256,32,16,page-cross,0,1,graph_lds_chunked(chunk=2),chunk2,0.021060200035572053,0.05154860019683838,0.019460199773311614,0.02263219952583313,0.03190830051898956,0.01944029927253723,1.0833269457596886,1.0822191077634638,1.0010236725523303,0.0
bf16,32,256,32,16,page-cross,1,1,graph_lds_chunked(chunk=2),chunk2,0.02104029953479767,0.05112460255622864,0.01936420053243637,0.022532300651073457,0.03191640079021454,0.01944420039653778,1.0820861288049721,1.0865565815409584,0.9958856696356795,0.0
bf16,32,256,32,16,page-cross,2,1,graph_lds_chunked(chunk=2),chunk2,0.021084199845790862,0.05138850212097168,0.019388200342655183,0.02265219986438751,0.03196440041065216,0.019368200004100798,1.0885988290768753,1.0874758602222807,1.0010326379606855,0.0
bf16,32,256,32,16,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.020404300093650816,0.05149649977684021,0.019376200437545777,0.022620299458503725,0.0319564014673233,0.019408200681209565,1.0513236352407282,1.0530599205669273,0.99835119987734,0.0
bf16,32,256,32,16,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.020440199971199037,0.051268601417541505,0.01937219947576523,0.022508199512958526,0.03186430037021637,0.0193121999502182,1.0584086755464692,1.0551305749649071,1.003106819818648,0.0
bf16,32,256,32,16,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk2,0.0205363005399704,0.051484602689743045,0.019408200681209565,0.022592300176620485,0.031848400831222534,0.019404199719429017,1.0583430822662494,1.0581249069550804,1.0002061905071273,0.0
bf16,32,256,32,32,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.03142029941082001,0.09643309712409973,0.02918429970741272,0.02690429985523224,0.03393230140209198,0.02687230110168457,1.169244840325577,1.1678541935633948,1.0011907708769183,0.0
bf16,32,256,32,32,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.03152430057525635,0.0964451014995575,0.02920829951763153,0.0269802987575531,0.033952298760414126,0.02690429985523224,1.1717197899548994,1.1684192550473949,1.002824786473902,0.0
bf16,32,256,32,32,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.03164040148258209,0.09651309847831727,0.02934429943561554,0.02698430120944977,0.034364399313926694,0.027052301168441772,1.1696011102927033,1.1725484842832166,0.9974863521380825,0.0
bf16,32,256,32,32,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.03150840103626251,0.09638500213623047,0.029508298635482787,0.027044299244880676,0.03413630127906799,0.02722029983997345,1.1575332094612683,1.16506627703533,0.9935342154154263,0.0
bf16,32,256,32,32,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.03230040073394776,0.09655709862709046,0.029348298907279968,0.027172300219535827,0.033964401483535765,0.02692829966545105,1.1994964827054826,1.188725300139479,1.0090611199784674,0.0
bf16,32,256,32,32,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.03153629899024964,0.09655309915542602,0.02934029996395111,0.02730030119419098,0.033844301104545595,0.026988300681114196,1.1685174017761715,1.155163042558666,1.0115605838531032,0.0
bf16,32,256,32,32,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.03230830132961273,0.09618099927902221,0.02955229878425598,0.026868298649787903,0.034236401319503784,0.02674030065536499,1.208225058723512,1.2024691905777878,1.004786707377474,0.0
bf16,32,256,32,32,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.032084301114082336,0.09636110067367554,0.02976439893245697,0.02681629955768585,0.034056299924850465,0.026832300424575805,1.1957342682663243,1.1964477442185575,0.9994036714468469,0.0
bf16,32,256,32,32,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.031396299600601196,0.0964330017566681,0.029352301359176637,0.026880300045013426,0.03427639901638031,0.02682029902935028,1.1706170600947907,1.1680040605211002,1.002237149391865,0.0
bf16,32,256,32,32,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.0312483012676239,0.09637309908866883,0.028980299830436707,0.026992300152778627,0.034048399329185484,0.02676030099391937,1.1677111283137032,1.1576746364984074,1.0086695272565123,0.0
